chr13	102801918	105663213
chr13	105663844	105799090
chr13	105800259	105981149
chr13	105987224	106014618
chr13	106018779	106367923
chr13	106368796	107315773
chr13	107319674	107664790
chr13	107666455	107667372
chr13	107669947	107945449
chr13	107947411	108722127
chr13	108723395	109233720
chr13	109239085	109587595
chr13	109589436	109754839
chr13	109760456	109936321
chr13	109936896	110010031
chr13	110013502	110065888
chr13	110067623	110155893
chr13	110157044	110161124
chr13	110168564	110263638
chr13	110264115	110324696
chr13	110325436	110359261
chr13	110359962	110362689
chr13	110366853	110517142
chr13	110518550	110564617
chr13	110566709	110603180
chr13	110605773	110985318
chr13	110986452	111128612
chr13	111129326	111595007
chr13	111596677	111755374
chr13	111756177	111757955
chr13	111759055	111759633
chr13	111760943	111765067
chr13	111765927	111768165
chr13	111771327	111774025
chr13	111777151	111806311
chr13	111809827	111863632
chr13	111864696	111907311
chr13	111908134	112045291
chr13	112045784	112288784
chr13	112291275	112308010
chr13	112308895	112391644
chr13	112394661	112595897
chr13	112598134	112645697
chr13	112646930	112670982
chr13	112672561	112724695
chr13	112725609	112798941
chr13	112799341	112811930
chr13	112813491	112854828
chr13	112856313	112909668
chr13	112913038	112999144
chr13	113000761	113065257
chr13	113067058	113095940
chr13	113096507	113191343
chr13	113194287	113196119
chr13	113196420	113197983
chr13	113199104	113286006
chr13	113286975	113287990
chr13	113289248	113546505
chr13	113548566	113650682
chr13	113652800	113902609
chr13	113903050	113914319
chr13	113916564	114018128
chr13	114020042	114064172
chr13	114066353	114097600
chr14	0	19843218
chr14	19844272	19869240
chr14	19871626	19880699
chr14	19883240	19950340
chr14	19952266	19992667
chr14	19994778	19998087
chr14	20000518	20007080
chr14	20009640	20147501
chr14	20149033	20151094
chr14	20153042	20160460
chr14	20161412	20163083
chr14	20165420	20168283
chr14	20172390	20191137
chr14	20192044	20195697
chr14	20196191	20201150
chr14	20201906	20218779
chr14	20223519	20411873
chr14	20412397	20508822
chr14	20510089	20527747
chr14	20529231	20562173
chr14	20565035	20605932
chr14	20610418	20631568
chr14	20632691	20635271
chr14	20637513	20640882
chr14	20643031	20802087
chr14	20802420	20803176
chr14	20808307	20838933
chr14	20840123	20919441
chr14	20923626	20974257
chr14	20976035	20991861
chr14	20995320	21014136
chr14	21016333	21046559
chr14	21050262	21063233
chr14	21065456	21072357
chr14	21075280	22126498
chr14	22129413	22136354
chr14	22139101	22305646
chr14	22307240	22353874
chr14	22354445	22360251
chr14	22362830	22367920
chr14	22370066	22375088
chr14	22378241	22410632
chr14	22412238	22422330
chr14	22422754	22425298
chr14	22426787	22457141
chr14	22459072	22466776
chr14	22469690	22494806
chr14	22497109	22518576
chr14	22522715	22545240
chr14	22546477	22572830
chr14	22574574	22595183
chr14	22597481	22609245
chr14	22611379	22632747
chr14	22636223	22720710
chr14	22723287	22776889
chr14	22777491	22823916
chr14	22826085	22839664
chr14	22842481	22845124
chr14	22847339	22859289
chr14	22862377	22890640
chr14	22892633	22902668
chr14	22906291	23007730
chr14	23009915	23076462
chr14	23078898	23083830
chr14	23084617	23088829
chr14	23091272	23094658
chr14	23096395	23105864
chr14	23107047	23114786
chr14	23118522	23492289
chr14	23493573	23590796
chr14	23591951	23619530
chr14	23621336	23633353
chr14	23635014	23652618
chr14	23655139	23674868
chr14	23676296	23680095
chr14	23681438	23684919
chr14	23688016	23700367
chr14	23701374	23710748
chr14	23712317	23726935
chr14	23727967	23733837
chr14	23735882	23752183
chr14	23753246	23754531
chr14	23755155	23770403
chr14	23772912	23780866
chr14	23781875	23810220
chr14	23810897	23837598
chr14	23840023	23871364
chr14	23872792	23873142
chr14	23874669	23878217
chr14	23879906	23904976
chr14	23908962	23915173
chr14	23915858	23937450
chr14	23938621	23968620
chr14	23970403	23980624
chr14	23982213	24587928
chr14	24590620	25743641
chr14	25745245	26135114
chr14	26138866	27210751
chr14	27212093	28295831
chr14	28296762	28298366
chr14	28299458	28304310
chr14	28308296	28312257
chr14	28314281	28323495
chr14	28324789	29464986
chr14	29467705	29809551
chr14	29809915	30097589
chr14	30099521	30159557
chr14	30162186	30412223
chr14	30415468	30563131
chr14	30567044	30744211
chr14	30748298	30958457
chr14	30959858	30994915
chr14	30996682	31100473
chr14	31101246	31614464
chr14	31619276	31739296
chr14	31743717	32470721
chr14	32474596	32476804
chr14	32479907	33485536
chr14	33490779	33598084
chr14	33600112	33999601
chr14	34000899	34077986
chr14	34079240	34168034
chr14	34169692	34252375
chr14	34254536	34411262
chr14	34415091	34520349
chr14	34523518	34584536
chr14	34585949	34660690
chr14	34662501	34831106
chr14	34833016	34941305
chr14	34944854	35072053
chr14	35074861	35347212
chr14	35348401	35365102
chr14	35367144	35811279
chr14	35811870	35857952
chr14	35860320	36042539
chr14	36043629	36044441
chr14	36045648	36052700
chr14	36053980	36057713
chr14	36059753	36064067
chr14	36065004	36118437
chr14	36122477	36185841
chr14	36188305	36193207
chr14	36196993	36200130
chr14	36203252	36205482
chr14	36206573	36710945
chr14	36712289	36735613
chr14	36737790	37122397
chr14	37123370	37123742
chr14	37124670	37126699
chr14	37128068	37130380
chr14	37131967	37133263
chr14	37135058	37136955
chr14	37139895	37150055
chr14	37150698	37161192
chr14	37161923	37728359
chr14	37728873	37746564
chr14	37748984	37749897
chr14	37750797	37793673
chr14	37795908	38641346
chr14	38642560	38652264
chr14	38654382	38708360
chr14	38710335	38713223
chr14	38715684	38804583
chr14	38807724	38969371
chr14	38973644	39885896
chr14	39886870	40169305
chr14	40169665	41141087
chr14	41141971	41143020
chr14	41149938	44436204
chr14	44437771	44499123
chr14	44503895	44622085
chr14	44624758	44672179
chr14	44676929	44790970
chr14	44793420	47212348
chr14	47215773	49119694
chr14	49123757	49134086
chr14	49136052	49155680
chr14	49159011	49168200
chr14	49171852	49223496
chr14	49225594	49229397
chr14	49230685	49303687
chr14	49306853	49388053
chr14	49390588	49397260
chr14	49400413	49404235
chr14	49405440	49428769
chr14	49430544	49539422
chr14	49540122	49652474
chr14	49653522	49766517
chr14	49769355	49848170
chr14	49849763	49932401
chr14	49934220	50067162
chr14	50069985	50095793
chr14	50098329	50202744
chr14	50205803	50365645
chr14	50366919	50367422
chr14	50369245	50408118
chr14	50408804	50478884
chr14	50481802	50629827
chr14	50633053	50776063
chr14	50778859	51186620
chr14	51190134	51396848
chr14	51398494	51398929
chr14	51399391	51525066
chr14	51527825	51603446
chr14	51606621	51803494
chr14	51806171	51849972
chr14	51852525	52088114
chr14	52091155	52230812
chr14	52232447	52243233
chr14	52245066	52266310
chr14	52268327	52326334
chr14	52328567	52485461
chr14	52489230	52687473
chr14	52690737	53482337
chr14	53484321	53487670
chr14	53493942	53499640
chr14	53501143	53519986
chr14	53521076	53755903
chr14	53757595	53933216
chr14	53934889	53976022
chr14	53978652	54024916
chr14	54026495	54045910
chr14	54048023	54100837
chr14	54105126	54437695
chr14	54440183	54562830
chr14	54565621	54587303
chr14	54590350	54665443
chr14	54667620	54727149
chr14	54728408	54807909
chr14	54809868	54946980
chr14	54949170	54977148
chr14	54977335	55115295
chr14	55118348	55653885
chr14	55657427	56115706
chr14	56117889	56330359
chr14	56332834	56333468
chr14	56336717	56337573
chr14	56347060	56348122
chr14	56349938	56352925
chr14	56354437	56383020
chr14	56383484	56392367
chr14	56393410	56431627
chr14	56432190	56803862
chr14	56807349	56926146
chr14	56929573	57401184
chr14	57403233	57687283
chr14	57689161	57735726
chr14	57737776	57775809
chr14	57777184	57780568
chr14	57782283	57833297
chr14	57837061	57931970
chr14	57933243	57962316
chr14	57966286	58173483
chr14	58177036	58724026
chr14	58727767	58999999
chr14	59001398	59019102
chr14	59022535	59112449
chr14	59113335	59166813
chr14	59167895	59406081
chr14	59408096	59455489
chr14	59457330	59501446
chr14	59501932	59627560
chr14	59629651	59701179
chr14	59702502	59783830
chr14	59787811	59863963
chr14	59864701	59867644
chr14	59868409	60021492
chr14	60023236	60042611
chr14	60047831	60050825
chr14	60052553	60173232
chr14	60175007	60177742
chr14	60180828	60183665
chr14	60187358	60188747
chr14	60190483	60191327
chr14	60195222	60256996
chr14	60261323	60271070
chr14	60272854	60516349
chr14	60518570	60724846
chr14	60726415	60816158
chr14	60817607	60818120
chr14	60818971	60857866
chr14	60860328	61104781
chr14	61105886	61231213
chr14	61231599	61232485
chr14	61235755	61287176
chr14	61287788	61298284
chr14	61299469	61348532
chr14	61350415	61653253
chr14	61654589	62581069
chr14	62583860	63078581
chr14	63081308	63177771
chr14	63179270	63263097
chr14	63265324	63388208
chr14	63391413	63722684
chr14	63724206	63830086
chr14	63831779	63874658
chr14	63875913	63922778
chr14	63925914	63928206
chr14	63928975	64001450
chr14	64003130	64038468
chr14	64042700	64075948
chr14	64079835	64086318
chr14	64087079	64239649
chr14	64243650	64244824
chr14	64245815	64252616
chr14	64253792	64415357
chr14	64416192	64416895
chr14	64418594	64450636
chr14	64452171	64507529
chr14	64510497	64522948
chr14	64524879	64636580
chr14	64640858	64870743
chr14	64871600	64948112
chr14	64950886	66043129
chr14	66046563	66776930
chr14	66779607	66895047
chr14	66898114	67051144
chr14	67052528	67069270
chr14	67070654	67077726
chr14	67078891	67135161
chr14	67136895	67155852
chr14	67157524	67210353
chr14	67212286	67230866
chr14	67232501	67352022
chr14	67353607	67356188
chr14	67357070	67900229
chr14	67901313	68164766
chr14	68166020	68326397
chr14	68333627	68353012
chr14	68353329	68380398
chr14	68380708	68513517
chr14	68517997	68687049
chr14	68691070	68727902
chr14	68728837	68795704
chr14	68798706	68933540
chr14	68936642	69020677
chr14	69022246	69108023
chr14	69109679	69110401
chr14	69111189	69146975
chr14	69149586	69263205
chr14	69263752	69302626
chr14	69306198	69416266
chr14	69417149	69723437
chr14	69726343	69895426
chr14	69897025	69952823
chr14	69954513	70135782
chr14	70137955	70177638
chr14	70180485	70343643
chr14	70347810	70357964
chr14	70360432	70443583
chr14	70445893	70855784
chr14	70859101	71467715
chr14	71470435	72427889
chr14	72431988	72462091
chr14	72463817	72465368
chr14	72466486	72562362
chr14	72564874	72593585
chr14	72596186	72672693
chr14	72674247	72773744
chr14	72776454	72781629
chr14	72782764	72806461
chr14	72807270	72993913
chr14	72996159	73027664
chr14	73029557	73105519
chr14	73106651	73148999
chr14	73149991	73170037
chr14	73171348	73181243
chr14	73182290	73248651
chr14	73251402	73254567
chr14	73256504	73294940
chr14	73296387	73296819
chr14	73297409	73322041
chr14	73324732	73387694
chr14	73389715	73422107
chr14	73424934	73486366
chr14	73487220	73554772
chr14	73556762	73619773
chr14	73622349	73775740
chr14	73778038	73794013
chr14	73794976	73839030
chr14	73839587	73883891
chr14	73887667	74029183
chr14	74031957	74147581
chr14	74148588	74212071
chr14	74212497	74248867
chr14	74250940	74299261
chr14	74301230	74302016
chr14	74302834	74417439
chr14	74419258	74459141
chr14	74459754	74491396
chr14	74492109	74538912
chr14	74540473	74587569
chr14	74587982	74599658
chr14	74600588	74605204
chr14	74606771	74662396
chr14	74664676	74710952
chr14	74713641	74795097
chr14	74796534	74813767
chr14	74817114	74830466
chr14	74833059	74955353
chr14	74956020	74963639
chr14	74965709	75051222
chr14	75051698	75113383
chr14	75115269	75195925
chr14	75198967	75517699
chr14	75519234	75521808
chr14	75522963	75667408
chr14	75667831	75674312
chr14	75675524	75687736
chr14	75689209	75847211
chr14	75847863	75865259
chr14	75866403	75912088
chr14	75914005	75949536
chr14	75950786	76296574
chr14	76298740	76347812
chr14	76349236	76560720
chr14	76565536	76568654
chr14	76570185	76576403
chr14	76577323	76632654
chr14	76635460	76661109
chr14	76662145	76676056
chr14	76679147	76717885
chr14	76718911	76805787
chr14	76807819	76856283
chr14	76858636	76912325
chr14	76914236	76992891
chr14	76995930	77034279
chr14	77036079	77150381
chr14	77153047	77242838
chr14	77246104	77296189
chr14	77297741	77336061
chr14	77337621	77502408
chr14	77502566	77516942
chr14	77517833	78814303
chr14	78818813	80476503
chr14	80478795	80491302
chr14	80492330	80754955
chr14	80758455	80859635
chr14	80860388	80971062
chr14	80973455	81069015
chr14	81070163	85064788
chr14	85071962	87528213
chr14	87530615	87725224
chr14	87725649	87858336
chr14	87860817	87862308
chr14	87863542	87921660
chr14	87923015	88087086
chr14	88088507	88090037
chr14	88091458	88098414
chr14	88100385	88327647
chr14	88330237	88360113
chr14	88362481	88514009
chr14	88515641	88563023
chr14	88564719	88576510
chr14	88577235	88951705
chr14	88954892	89152887
chr14	89156334	89237043
chr14	89238476	89489962
chr14	89492438	89596463
chr14	89596758	89597169
chr14	89599807	89792357
chr14	89793317	89867604
chr14	89868419	89917983
chr14	89920540	89931925
chr14	89935307	90077434
chr14	90077840	90294100
chr14	90294815	90351412
chr14	90353205	90363341
chr14	90364419	90595130
chr14	90598134	90650687
chr14	90652008	90789496
chr14	90790390	90799964
chr14	90800911	90840137
chr14	90841036	90951930
chr14	90955326	91044652
chr14	91047369	91109726
chr14	91110892	91371659
chr14	91373782	91483049
chr14	91484868	91574488
chr14	91577672	91641175
chr14	91643081	91657410
chr14	91659228	91858294
chr14	91860741	92049668
chr14	92051358	92223365
chr14	92224790	92283321
chr14	92284996	92329540
chr14	92331673	92458366
chr14	92459822	92649539
chr14	92651869	92652174
chr14	92652701	92720094
chr14	92721944	92743093
chr14	92744858	92867063
chr14	92869888	92965928
chr14	92968391	93323607
chr14	93325193	93475258
chr14	93475928	93562716
chr14	93563275	93615834
chr14	93617548	93664956
chr14	93666260	93709645
chr14	93712359	94303420
chr14	94310420	94691600
chr14	94695301	94855104
chr14	94856868	94897867
chr14	94898722	95052114
chr14	95053911	95068461
chr14	95072652	95412801
chr14	95414209	95574706
chr14	95577184	95740265
chr14	95741709	95897994
chr14	95900819	95927178
chr14	95928601	96036577
chr14	96040117	96128448
chr14	96129410	96277392
chr14	96278239	96333354
chr14	96334795	96561827
chr14	96562150	96569242
chr14	96570030	96754668
chr14	96756093	96947690
chr14	96950483	96994509
chr14	96995773	98710774
chr14	98711685	98724801
chr14	98725156	98766742
chr14	98768477	98770097
chr14	98772214	98782017
chr14	98783612	98798854
chr14	98799295	98804597
chr14	98811483	99015310
chr14	99018215	99137715
chr14	99141588	99180714
chr14	99182013	99195074
chr14	99198006	99211242
chr14	99211723	99219083
chr14	99220848	99266253
chr14	99266859	99328747
chr14	99331270	99482500
chr14	99483362	99507745
chr14	99508766	99695456
chr14	99696347	99702640
chr14	99702909	99749247
chr14	99751026	99757431
chr14	99758771	99773213
chr14	99776135	99776644
chr14	99778321	99821463
chr14	99821943	99840674
chr14	99844120	99910238
chr14	99914229	99953715
chr14	99954062	100074638
chr14	100075285	100104420
chr14	100105515	100122385
chr14	100124207	100190299
chr14	100191405	100244679
chr14	100246235	100263278
chr14	100264156	100436247
chr14	100436999	100440972
chr14	100441559	100613368
chr14	100614156	100687546
chr14	100688186	100993042
chr14	100995787	101095297
chr14	101098298	101099317
chr14	101102009	101213765
chr14	101214083	101241719
chr14	101242557	101296103
chr14	101299271	101316524
chr14	101317984	101345507
chr14	101348231	101483016
chr14	101485379	101500040
chr14	101503422	101582618
chr14	101582840	101619168
chr14	101624975	101674588
chr14	101677829	101840583
chr14	101841529	101850320
chr14	101851540	101852246
chr14	101854182	101855182
chr14	101857187	101898242
chr14	101900450	102029748
chr14	102030222	102044799
chr14	102047039	102052845
chr14	102053860	102061007
chr14	102062304	102081016
chr14	102082449	102090997
chr14	102091940	102127255
chr14	102130792	102314304
chr14	102315318	102458802
chr14	102460100	102464344
chr14	102466792	102590927
chr14	102595690	102611482
chr14	102612006	102627144
chr14	102628027	102639743
chr14	102641226	102659180
chr14	102660177	102662972
chr14	102663313	102674628
chr14	102675615	102724693
chr14	102726042	102756254
chr14	102757091	102808875
chr14	102810802	102815099
chr14	102816184	102868956
chr14	102873275	102920606
chr14	102923346	103056041
chr14	103060087	103064592
chr14	103066490	103078331
chr14	103079137	103097148
chr14	103099933	103164442
chr14	103166736	103250430
